x,y,label,cell_type,cell_size_pixel
754.6500000000001,84.045,889,Endothelial,212
124.80000000000001,85.41,890,Other immune,328
544.245,83.655,892,B,227
258.57,86.385,893,Other immune,329
325.45500000000004,85.995,894,Other immune,455
458.055,85.995,895,Other immune,482
513.825,84.435,896,CD3-T,357
172.965,86.58000000000001,898,Macrophages,363
237.51,85.215,899,CD8-T,348
382.005,85.995,900,Other immune,499
601.965,85.215,901,CD3-T,176
449.475,85.215,903,Other immune,284
183.10500000000002,86.58000000000001,904,Other immune,381
568.0350000000001,86.19,907,B,273
695.76,87.165,908,Other immune,613
742.365,87.165,909,Unidentified,550
301.08000000000004,85.80000000000001,911,Other immune,343
621.6600000000001,88.33500000000001,912,Other immune,529
643.8900000000001,86.19,913,Other immune,277
678.7950000000001,88.725,914,Macrophages,604
191.88,86.58000000000001,915,Other immune,376
211.185,87.94500000000001,916,Other immune,452
268.71000000000004,86.97,917,Macrophages,477
410.67,87.94500000000001,918,Other immune,634
165.16500000000002,90.48,919,Other immune,711
200.46,86.385,920,CD8-T,360
336.375,88.33500000000001,921,Macrophages,240
585.0,87.75,922,Endothelial,330
283.92,87.555,925,Macrophages,278
293.08500000000004,85.215,926,Macrophages,280
317.85,88.72500000000001,927,Other immune,494
342.615,88.14000000000001,928,Other immune,188
576.4200000000001,88.33500000000001,929,B,203
49.92,88.53,931,Unidentified,629
357.045,88.14000000000001,933,Neutrophils,399
653.0550000000001,87.94500000000001,934,Mesenchymal-like,399
276.9,87.36000000000001,936,DC / Mono,201
427.05,86.97,938,B,122
469.755,88.53,939,Other immune,549
733.2,88.725,940,Other immune,258
544.8299999999999,88.92000000000002,942,Unidentified,569
65.52000000000001,89.11500000000001,944,Unidentified,342
139.23000000000002,91.455,945,B,668
234.585,89.505,946,Macrophages,395
563.94,91.25999999999999,948,Other immune,420
615.81,89.31,949,Neutrophils,269
725.79,90.48,951,Other immune,397
22.035,90.09,952,Other immune,581
717.21,89.89500000000001,954,Macrophages,408
775.905,90.87,955,Other immune,468
154.44,90.09,956,CD3-T,220
256.035,92.625,957,CD4-T,544
330.915,90.87,958,Other immune,412
347.49,91.845,959,Endothelial,592
496.47,89.89500000000001,960,DC / Mono,344
672.945,90.87,961,Other immune,334
783.7049999999999,90.87,962,Other immune,386
367.185,92.03999999999999,965,Macrophages,467
305.175,91.455,968,CD8-T,415
635.895,91.455,971,Unidentified,611
119.92500000000001,92.235,972,Other immune,347
99.25500000000001,93.21000000000001,973,DC / Mono,360
107.055,91.26,974,Other immune,744
290.15999999999997,94.185,976,Macrophages,797
430.755,93.405,978,CD8-T,517
598.845,92.235,979,Endothelial,560
86.58000000000001,93.405,980,Macrophages,579
264.225,91.845,981,Mono / Neu,162
279.82500000000005,94.38,982,Other immune,446
573.69,92.235,983,Other immune,273
649.5450000000001,93.6,984,Mesenchymal-like,360
192.85500000000002,93.99000000000001,985,Macrophages,391
226.78500000000003,94.77000000000001,986,DC / Mono,640
395.07000000000005,92.43,987,Other immune,367
449.28,93.6,988,CD8-T,661
585.1949999999999,93.6,989,Other immune,350
126.75,93.405,991,CD3-T,263
148.98000000000002,93.6,992,B,310
202.8,94.77000000000001,993,Macrophages,586
244.14000000000001,93.015,994,Macrophages,256
415.74,95.355,995,Other immune,477
688.5450000000001,92.03999999999999,996,CD3-T,436
214.5,93.6,998,DC / Mono,312
272.805,95.355,999,CD3-T,220
460.005,93.6,1001,Other immune,258
658.905,95.745,1002,Mesenchymal-like,574
747.24,95.16,1003,Other immune,517
424.32000000000005,94.38,1005,Other immune,218
406.575,94.185,1007,Other immune,177
384.54,94.185,1009,CD3-T,442
465.66,95.355,1010,Mesenchymal-like,236
48.75,100.42500000000001,1011,Other immune,958
133.575,95.355,1012,Unidentified,194
299.13,95.55000000000001,1013,Other immune,257
474.82500000000005,96.72,1014,Unidentified,437
23.79,97.5,1015,Other immune,557
670.4100000000001,97.11000000000001,1016,Other immune,640
738.6600000000001,96.525,1018,Other immune,430
766.5450000000001,95.94,1019,Other immune,361
173.94,97.69500000000001,1020,Neutrophils,856
266.76,96.33000000000001,1021,DC / Mono,288
313.755,99.45,1022,B,844
378.885,97.89000000000001,1023,Other immune,676
539.565,99.45,1024,Other immune,1245
757.575,98.28,1025,Unidentified,550
240.04500000000002,97.305,1026,Other immune,468
320.97,97.5,1027,Other immune,225
401.505,96.525,1028,CD8-T,236
154.44,95.55000000000001,1030,Other immune,171
335.01,98.08500000000001,1031,CD3-T,571
579.9300000000001,97.11000000000001,1032,Other immune,264
16.185000000000002,98.08500000000001,1033,Mesenchymal-like,600
95.94,97.5,1034,Other immune,363
212.55,98.28,1036,DC / Mono,323
251.94,98.28,1037,Other immune,551
161.26500000000001,97.69500000000001,1038,Other immune,230
514.605,97.89000000000001,1039,Other immune,601
524.745,97.89000000000001,1040,Other immune,411
561.99,99.25500000000001,1041,Other immune,633
304.20000000000005,98.08500000000001,1043,CD3-T,210
601.9649999999999,101.4,1045,Neutrophils,664
634.725,100.22999999999999,1046,Macrophages,791
722.28,99.06,1047,Other immune,555
783.7049999999999,100.62,1049,Macrophages,363
409.11,100.22999999999999,1050,CD3-T,442
461.95500000000004,99.06,1052,Other immune,137
573.3,100.62,1053,Macrophages,464
107.64,99.64500000000001,1054,Other immune,157
221.13,99.64500000000001,1055,DC / Mono,408
591.24,100.22999999999999,1056,Unidentified,416
733.2,99.84,1057,CD8-T,384
771.4200000000001,99.45000000000002,1058,Macrophages,354
76.245,100.815,1059,Other immune,578
233.22000000000003,101.985,1060,Other immune,508
345.53999999999996,99.06,1061,DC / Mono,351
710.385,101.00999999999999,1062,B,542
103.155,98.86500000000001,1064,Other immune,106
125.97,101.4,1065,Other immune,583
141.18,102.18,1067,Unidentified,908
394.485,100.62,1069,Mesenchymal-like,617
421.78499999999997,100.035,1070,Other immune,171
684.645,99.84,1073,Mesenchymal-like,657
152.88,101.20500000000001,1074,DC / Mono,225
194.61,102.18,1075,Macrophages,481
469.755,102.375,1077,Other immune,507
617.76,100.42500000000001,1078,Neutrophils,303
552.63,102.18,1079,Other immune,452
262.47,102.18,1081,CD8-T,385
446.355,103.935,1084,CD8-T,613
42.315,104.13,1085,Mesenchymal-like,733
88.14000000000001,103.545,1086,Other immune,689
159.705,102.96000000000001,1087,Other immune,264
327.21000000000004,102.18,1088,Other immune,318
374.01,102.375,1089,Macrophages,359
428.025,102.96000000000001,1090,Other immune,492
58.69500000000001,103.155,1091,Other immune,413
64.35,101.78999999999999,1092,Other immune,195
168.48000000000002,102.57,1093,CD3-T,379
762.255,103.155,1095,Other immune,184
202.995,102.18,1096,CD3-T,138
276.315,103.155,1097,CD8-T,519
304.005,104.13,1098,CD4-T,211
359.385,103.155,1100,DC / Mono,390
611.1300000000001,102.57,1101,B,361
366.015,101.79,1103,Macrophages,155
484.96500000000003,103.545,1105,Other immune,298
584.025,102.57,1106,Macrophages,498
652.0799999999999,102.96000000000001,1107,Unidentified,328
775.905,103.935,1108,Macrophages,358
100.425,104.91,1109,Other immune,510
435.43500000000006,103.545,1110,Other immune,155
596.895,104.52000000000001,1111,Other immune,276
692.64,106.08000000000001,1112,Macrophages,673
187.005,107.25,1113,Other immune,580
289.77,105.495,1114,Keratin-positive tumor,587
322.53,106.47,1115,Keratin-positive tumor,476
337.545,104.91,1116,CD3-T,204
662.61,103.74000000000001,1118,Other immune,182
719.55,105.495,1119,Other immune,433
117.78,106.47,1121,Macrophages,459
243.555,106.08000000000001,1122,CD4-T,405
704.3399999999999,105.885,1123,Macrophages,415
733.0050000000001,105.495,1124,DC / Mono,139
750.165,106.08000000000001,1125,Unidentified,531
177.645,104.91,1126,Neutrophils,125
254.865,106.08000000000001,1127,CD8-T,301
456.69000000000005,107.25,1128,Other immune,684
568.0350000000001,106.275,1131,Other immune,538
221.32500000000002,106.86000000000001,1134,Other immune,424
480.09000000000003,107.055,1136,Other immune,352
110.37,109.2,1138,Macrophages,533
202.995,108.03,1139,CD8-T,367
267.93000000000006,110.76,1140,Keratin-positive tumor,1034
347.49,108.22500000000001,1141,CD8-T,373
619.125,107.83500000000001,1142,CD8-T,256
682.5,109.20000000000002,1143,Other immune,502
24.375,106.86000000000001,1144,Mesenchymal-like,191
156.58499999999998,109.59,1146,Other immune,523
353.145,106.665,1147,Macrophages,243
367.77,107.83500000000001,1148,Macrophages,405
393.31500000000005,107.445,1149,Other immune,167
664.95,109.98,1151,Mesenchymal-like,846
444.015,109.2,1153,Other immune,461
738.27,109.20000000000002,1154,Macrophages,597
779.415,108.42,1155,Mono / Neu,323
521.04,109.2,1157,Other immune,609
651.3000000000001,109.005,1158,Other immune,446
761.865,110.175,1159,Other immune,494
67.08000000000001,110.75999999999999,1160,Other immune,806
129.09,109.59,1161,Macrophages,577
490.62,110.175,1162,Other immune,805
195.78,109.98,1163,Other immune,206
281.19000000000005,112.515,1164,CD3-T,614
724.62,109.39500000000001,1166,Unidentified,373
77.22,109.785,1167,Other immune,202
148.395,110.565,1168,Endothelial,345
180.375,110.75999999999999,1169,Other immune,566
342.03000000000003,112.71000000000001,1170,DC / Mono,564
379.665,109.005,1171,Other immune,393
543.075,109.59,1172,Other immune,204
294.645,112.32,1174,Keratin-positive tumor,881
332.475,108.03,1175,CD3-T,315
582.855,112.515,1176,Other immune,461
711.165,109.785,1177,Other immune,470
234.78000000000003,112.125,1178,Other immune,684
359.97,112.905,1180,CD8-T,483
592.215,111.345,1181,CD8-T,390
610.935,112.32,1182,Other immune,570
675.675,111.15,1183,Other immune,401
418.47,112.125,1184,Other immune,599
434.265,111.53999999999999,1185,Other immune,410
576.615,110.95500000000001,1186,CD8-T,198
598.845,111.735,1187,CD8-T,218
771.03,112.32,1188,Other immune,516
103.155,113.685,1189,Mesenchymal-like,488
223.66500000000002,112.515,1190,CD3-T,377
313.95000000000005,113.295,1191,Keratin-positive tumor,562
535.2750000000001,111.345,1192,Other immune,275
559.6500000000001,114.075,1193,Other immune,777
752.7,113.1,1195,Macrophages,464
33.735,112.515,1196,Other immune,586
406.38,112.515,1197,Other immune,338
25.545,114.66,1198,Macrophages,528
211.185,112.32,1199,CD8-T,160
642.915,113.49000000000001,1200,Other immune,386
93.405,112.905,1201,Other immune,521
243.555,115.635,1202,CD8-T,481
326.82000000000005,115.635,1203,Keratin-positive tumor,378
370.69500000000005,112.905,1204,CD8-T,243
623.0250000000001,113.49000000000001,1205,Unidentified,488
732.8100000000001,113.1,1206,Macrophages,252
47.19,115.44,1207,Unidentified,803
307.32,116.415,1208,Keratin-positive tumor,790
380.44500000000005,115.245,1209,Other immune,503
397.21500000000003,115.44,1210,Other immune,900
569.595,114.855,1211,Other immune,460
216.255,113.1,1212,CD8-T,153
549.705,114.855,1213,Other immune,607
197.34,114.66,1215,Other immune,233
251.745,117.975,1216,Keratin-positive tumor,789
351.0,114.66,1217,CD8-T,234
726.375,115.83000000000001,1220,Macrophages,158
744.9000000000001,115.245,1221,Other immune,255
163.60500000000002,116.025,1222,Macrophages,323
415.74,116.805,1223,B,397
480.09000000000003,117.0,1224,CD3-T,571
501.15000000000003,116.415,1225,Macrophages,512
719.745,116.415,1226,Other immune,447
335.01,116.805,1227,Keratin-positive tumor,425
447.91499999999996,117.97500000000001,1228,Macrophages,468
511.29,115.83000000000001,1229,Unidentified,348
635.7,115.83000000000001,1230,B,393
189.735,118.75500000000001,1232,Other immune,544
133.965,117.39000000000001,1233,Macrophages,870
260.52,117.0,1234,Keratin-positive tumor,286
588.9,117.0,1235,Macrophages,352
698.6850000000001,118.75500000000001,1236,Other immune,611
206.505,117.39000000000001,1238,CD8-T,543
708.0450000000001,118.17000000000002,1239,Other immune,344
59.67,116.61000000000001,1240,Unidentified,325
265.59000000000003,121.68,1241,Keratin-positive tumor,481
714.09,118.56,1242,Other immune,242
777.855,117.78,1243,Macrophages,333
322.53000000000003,117.97500000000001,1244,Keratin-positive tumor,256
647.79,117.39000000000001,1245,Other immune,308
220.35000000000002,117.39000000000001,1246,B,175
577.395,120.315,1247,CD8-T,529
764.4000000000001,117.78,1248,CD8-T,203
45.045,119.92500000000001,1250,Other immune,335
357.63,119.34,1251,DC / Mono,463
408.135,119.34,1252,Other immune,260
524.355,120.12,1253,Other immune,539
279.43500000000006,119.535,1255,CD4-T,281
628.29,119.73,1257,Mesenchymal-like,380
370.69500000000005,121.28999999999999,1261,DC / Mono,507
388.635,118.755,1262,CD8-T,118
229.125,120.12,1264,Other immune,578
470.925,120.705,1266,CD3-T,427
734.175,120.12,1267,Macrophages,346
452.20500000000004,118.755,1268,B,140
618.735,120.9,1270,Other immune,294
96.915,120.51,1271,Mono / Neu,206
291.135,120.51,1272,Keratin-positive tumor,318
517.53,121.485,1273,Other immune,430
605.085,121.095,1274,Other immune,510
660.075,121.68,1275,Mesenchymal-like,483
742.95,121.095,1276,Macrophages,408
23.4,121.095,1277,Mesenchymal-like,802
200.46,121.68,1278,Other immune,307
420.42,122.07,1279,B,381
211.185,121.875,1282,CD8-T,82
315.51,121.095,1286,Keratin-positive tumor,150
38.415,123.825,1287,CD3-T,516
146.055,122.265,1288,Mono / Neu,448
177.45,121.29,1289,Endothelial,240
214.89,120.50999999999999,1290,Macrophages,244
284.7,122.85,1291,CD8-T,191
379.86,123.24000000000001,1292,CD8-T,319
508.56000000000006,122.85,1293,Other immune,368
592.8000000000001,123.045,1294,Macrophages,610
648.765,126.16499999999999,1295,Other immune,548
160.29000000000002,124.215,1296,Other immune,559
240.04500000000002,123.435,1297,B,500
449.865,123.825,1298,B,169
485.745,122.85,1299,Other immune,249
766.9350000000001,124.995,1300,Other immune,574
256.815,124.41000000000001,1302,Keratin-positive tumor,333
671.7750000000001,123.435,1303,Other immune,652
755.04,125.19,1304,DC / Mono,745
195.585,123.24000000000001,1305,Mesenchymal-like,115
224.055,125.19,1306,Other immune,508
349.245,121.875,1307,CD8-T,466
388.44000000000005,124.605,1308,CD8-T,446
459.615,125.58000000000001,1309,Other immune,746
532.74,123.825,1310,Macrophages,410
559.6500000000001,124.02000000000001,1311,B,356
109.2,125.58,1312,Other immune,683
478.92,124.41,1313,CD3-T,253
52.455,126.165,1314,CD8-T,502
168.48000000000002,123.825,1315,Other immune,319
272.22,126.36000000000001,1316,Keratin-positive tumor,756
325.845,124.215,1317,Keratin-positive tumor,207
705.7049999999999,126.36000000000001,1318,Other immune,563
776.2950000000001,124.605,1321,Macrophages,342
180.375,128.505,1322,Mesenchymal-like,850
207.09,125.775,1323,CD8-T,202
310.44000000000005,128.115,1324,Keratin-positive tumor,732
400.92,127.33500000000001,1325,Macrophages,659
429.39,126.36,1326,Mesenchymal-like,550
541.32,125.385,1327,B,276
624.3900000000001,127.33500000000001,1328,Mesenchymal-like,425
631.995,131.235,1329,Macrophages,985
653.835,126.555,1330,Other immune,143
212.55,125.97,1331,CD8-T,63
288.405,126.555,1332,Other immune,151
332.475,127.53,1333,Keratin-positive tumor,877
419.83500000000004,130.845,1334,Unidentified,804
686.205,126.555,1336,CD8-T,605
297.57,127.92,1338,CD8-T,604
367.57500000000005,129.675,1339,DC / Mono,681
377.52,127.33500000000001,1341,CD8-T,164
123.24,127.725,1343,Macrophages,710
586.56,128.505,1345,Unidentified,484
660.6600000000001,128.31,1346,B,394
71.175,126.94500000000001,1347,Endothelial,231
191.685,129.48000000000002,1348,Neutrophils,507
566.4749999999999,127.33500000000001,1350,B,223
62.205,128.7,1351,Unidentified,420
200.85000000000002,129.285,1352,Other immune,374
441.28499999999997,126.36000000000001,1354,B,198
761.085,129.09,1355,DC / Mono,222
357.435,131.04000000000002,1356,DC / Mono,658
474.63,129.675,1357,CD3-T,513
556.1400000000001,132.015,1358,B,1331
216.45,130.26,1359,CD8-T,270
489.84000000000003,129.09,1360,B,301
571.35,130.26,1361,CD8-T,490
451.23,130.455,1363,Other immune,664
519.09,131.625,1364,Other immune,572
535.665,132.405,1365,Other immune,715
73.71000000000001,131.625,1368,Other immune,241
237.12,130.845,1369,DC / Mono,369
698.685,131.43,1370,Mesenchymal-like,527
742.365,133.185,1371,Macrophages,953
785.0699999999999,132.99,1372,Other immune,317
254.47500000000002,131.82,1373,CD8-T,432
385.515,131.625,1374,CD3-T,447
439.725,131.625,1375,B,571
137.47500000000002,131.625,1376,Macrophages,739
210.99,131.625,1377,Other immune,335
643.3050000000001,130.65,1378,Macrophages,218
776.49,132.405,1379,DC / Mono,680
166.725,131.625,1380,Unidentified,256
245.31,131.04000000000002,1381,CD4-T,223
578.955,131.82,1383,CD3-T,355
292.695,131.82,1385,Other immune,162
408.525,131.235,1386,Macrophages,277
483.99,132.015,1387,Other immune,311
51.480000000000004,132.015,1389,Macrophages,182
286.845,132.795,1392,Keratin-positive tumor,732
681.72,133.185,1393,DC / Mono,280
158.925,132.79500000000002,1394,Mesenchymal-like,543
321.165,136.89,1396,Keratin-positive tumor,1143
672.5550000000001,134.16000000000003,1398,DC / Mono,567
221.52,134.745,1399,Other immune,406
229.32,132.79500000000002,1400,Other immune,215
353.145,135.32999999999998,1401,Keratin-positive tumor,172
375.375,133.96500000000003,1402,Other immune,500
395.07,132.99,1403,Macrophages,135
431.73,134.55,1405,Macrophages,380
656.37,134.16,1406,Other immune,424
732.8100000000001,132.79500000000002,1407,Mono / Neu,143
65.91,134.94,1408,Mesenchymal-like,343
174.525,133.575,1409,Macrophages,222
344.37,134.35500000000002,1410,Keratin-positive tumor,369
307.32,138.45,1411,Macrophages,765
755.4300000000001,137.08499999999998,1413,Macrophages,602
110.95500000000001,134.745,1414,CD8-T,652
