x,y,label,cell_type,cell_size_pixel
667.095,96.135,787,Keratin-positive tumor,413
542.8800000000001,97.5,789,Macrophages,466
360.36,98.08500000000001,791,Macrophages,685
484.38,99.45,792,Macrophages,902
514.605,96.915,793,CD3-T,238
708.0450000000001,95.745,794,Keratin-positive tumor,207
724.815,96.915,795,Endothelial,547
404.82000000000005,97.305,798,Macrophages,339
534.69,98.67000000000002,799,Mono / Neu,716
621.465,99.25500000000001,800,Keratin-positive tumor,672
109.005,97.11000000000001,801,Keratin-positive tumor,690
471.90000000000003,97.89000000000001,802,CD3-T,697
772.395,96.135,803,Keratin-positive tumor,400
149.37,100.035,804,Other immune,785
246.675,98.86500000000001,805,Other immune,485
327.21000000000004,96.525,806,Macrophages,206
509.73,97.69500000000001,807,CD3-T,101
716.4300000000001,99.255,808,Keratin-positive tumor,656
576.03,98.47500000000001,812,B,343
677.625,97.305,813,Keratin-positive tumor,241
699.6600000000001,98.28,814,Keratin-positive tumor,300
760.8900000000001,99.64500000000001,815,Keratin-positive tumor,639
161.07,99.64500000000001,816,Other immune,555
171.405,97.5,817,CD3-T,307
339.105,97.305,819,Macrophages,142
19.11,100.42500000000001,820,Other immune,771
399.36,101.205,821,DC / Mono,638
60.644999999999996,101.205,822,Keratin-positive tumor,740
202.21500000000003,99.84,823,Macrophages,252
284.895,97.89000000000001,824,Other immune,186
306.15,97.695,825,Other immune,94
31.590000000000003,99.84,826,Macrophages,370
257.4,100.815,827,Mono / Neu,631
656.3700000000001,100.035,828,Keratin-positive tumor,466
688.5450000000001,102.96000000000001,831,Keratin-positive tumor,966
747.825,101.205,833,Keratin-positive tumor,866
100.23,102.96000000000001,834,Keratin-positive tumor,908
414.96000000000004,100.42500000000001,835,DC / Mono,635
178.62,102.57,836,Macrophages,535
351.195,101.4,838,DC / Mono,237
498.81000000000006,100.035,839,Macrophages,846
42.900000000000006,103.935,840,Keratin-positive tumor,827
134.55,102.375,841,Keratin-positive tumor,878
195.39000000000001,101.595,842,Keratin-positive tumor,445
296.595,100.62,843,Unidentified,246
390.975,100.815,844,CD4-T,91
555.5550000000001,100.23,845,Macrophages,99
377.52,101.4,846,DC / Mono,366
52.845,100.62,848,Keratin-positive tumor,232
281.58000000000004,102.765,849,CD3-T,446
290.15999999999997,100.23,850,CD3-T,176
309.075,102.765,851,Mono / Neu,446
435.43500000000006,101.595,852,Macrophages,161
549.51,103.35,853,Macrophages,577
560.235,105.105,854,Macrophages,703
568.23,102.18,855,Mesenchymal-like,359
704.73,101.4,856,Keratin-positive tumor,263
302.445,101.78999999999999,858,CD3-T,148
669.435,102.18,859,Keratin-positive tumor,161
319.02,102.96000000000001,861,Other immune,313
440.895,101.595,862,Macrophages,172
676.6500000000001,102.57,863,Keratin-positive tumor,303
384.15,104.325,864,CD4-T,494
232.63500000000002,105.105,867,Mono / Neu,553
341.83500000000004,105.495,868,DC / Mono,501
166.33499999999998,105.495,869,Other immune,583
274.755,103.935,870,Macrophages,204
771.2250000000001,105.105,872,Keratin-positive tumor,639
222.495,106.47,874,CD3-T,517
594.75,103.935,876,CD8-T,475
333.84000000000003,105.495,877,Other immune,280
429.975,106.665,878,Macrophages,777
663.585,103.74000000000001,879,Keratin-positive tumor,260
355.875,105.69,880,DC / Mono,365
494.13,104.91,881,Macrophages,350
631.9950000000001,105.30000000000001,882,Keratin-positive tumor,534
735.345,104.91,883,CD8-T,398
242.775,106.47,884,Other immune,496
299.32500000000005,107.44500000000001,885,Other immune,267
781.95,108.03,888,Keratin-positive tumor,558
48.55500000000001,109.785,889,Keratin-positive tumor,902
69.61500000000001,105.495,890,Macrophages,296
725.79,106.86000000000001,892,Other immune,428
369.135,106.08000000000001,896,Macrophages,316
511.68000000000006,105.30000000000001,897,DC / Mono,136
270.07500000000005,106.47,898,Macrophages,180
291.33000000000004,108.42000000000002,899,Other immune,539
391.17,109.2,900,CD4-T,405
470.73,106.275,901,Macrophages,254
612.69,107.055,902,Keratin-positive tumor,444
672.5550000000001,109.59,903,Keratin-positive tumor,741
182.91000000000003,109.00500000000001,905,Macrophages,554
348.46500000000003,107.64000000000001,906,Mono / Neu,300
145.275,109.39500000000001,907,Keratin-positive tumor,1168
621.465,111.345,908,Keratin-positive tumor,576
649.35,108.61500000000001,909,Keratin-positive tumor,553
698.2950000000001,108.81,910,Keratin-positive tumor,843
16.575,109.785,911,Other immune,666
361.33500000000004,110.95500000000001,912,DC / Mono,690
414.18,108.81,913,DC / Mono,481
93.99000000000001,108.61500000000001,915,Keratin-positive tumor,455
206.31,108.42000000000002,916,Macrophages,341
214.11,108.03,917,CD4-T,245
538.59,109.98,918,Mono / Neu,373
581.49,110.76,919,Other immune,826
765.96,111.93,920,Keratin-positive tumor,767
258.96000000000004,110.17500000000001,922,Mono / Neu,281
303.81,109.785,923,CD4-T,99
306.93000000000006,109.785,924,Macrophages,117
329.745,109.98,925,DC / Mono,878
593.19,110.565,926,CD8-T,497
512.85,108.61500000000001,927,Other immune,175
740.0250000000001,109.59,928,Other immune,255
747.24,109.98,929,Other immune,336
109.39500000000001,109.2,930,Macrophages,236
277.68,109.785,933,Other immune,191
284.70000000000005,110.565,934,Other immune,283
75.075,114.465,936,Keratin-positive tumor,1259
200.26500000000001,110.75999999999999,938,Other immune,344
532.155,112.32,939,Macrophages,586
313.365,109.39500000000001,940,Mono / Neu,291
460.005,111.53999999999999,941,Macrophages,390
443.625,115.05000000000001,944,Macrophages,663
732.4200000000001,112.905,945,Other immune,492
177.06,111.54,946,Mono / Neu,167
228.54000000000002,114.66,947,Macrophages,757
375.18,112.71000000000001,949,Macrophages,485
484.38,111.345,951,DC / Mono,410
634.53,113.685,952,Keratin-positive tumor,727
721.3050000000001,115.635,953,CD8-T,766
114.465,111.345,954,Keratin-positive tumor,185
170.04000000000002,113.685,955,CD3-T,379
785.0699999999999,113.1,956,Keratin-positive tumor,182
607.62,113.49000000000001,957,Keratin-positive tumor,247
24.57,115.635,958,Other immune,631
32.370000000000005,115.44,959,Macrophages,552
211.38,112.71000000000001,960,CD3-T,96
217.23000000000002,112.905,961,CD4-T,120
264.81,113.1,962,Mono / Neu,719
344.37,112.71000000000001,963,Macrophages,253
163.01999999999998,113.49000000000001,964,Macrophages,159
398.775,115.245,965,DC / Mono,870
545.61,115.635,966,Macrophages,709
615.03,115.44,967,Keratin-positive tumor,327
659.88,114.855,968,Keratin-positive tumor,642
687.7650000000001,112.905,969,Keratin-positive tumor,161
709.02,116.805,970,Keratin-positive tumor,1124
243.94500000000002,115.635,971,DC / Mono,590
368.55,113.685,972,Macrophages,153
775.125,113.295,973,Keratin-positive tumor,220
235.95,117.0,974,Other immune,376
321.165,113.685,976,DC / Mono,380
87.75,116.025,978,Keratin-positive tumor,323
190.905,119.34,979,Other immune,684
384.345,115.44,980,DC / Mono,546
678.99,118.56,981,Keratin-positive tumor,1146
437.19000000000005,115.245,983,DC / Mono,327
219.57,117.58500000000001,984,Mono / Neu,308
276.70500000000004,115.83000000000001,985,Mono / Neu,319
597.6750000000001,116.805,986,Keratin-positive tumor,619
650.52,117.58500000000001,987,Keratin-positive tumor,441
58.5,117.39000000000001,988,Keratin-positive tumor,672
94.77000000000001,116.025,989,Keratin-positive tumor,258
103.155,118.95,990,DC / Mono,724
137.085,115.83000000000001,991,Keratin-positive tumor,329
207.675,119.535,992,Macrophages,517
353.73,116.61000000000001,993,DC / Mono,380
415.35,117.97500000000001,994,Mesenchymal-like,555
213.72,116.025,996,Macrophages,136
289.38,117.58500000000001,997,Mono / Neu,373
480.48,116.025,998,Macrophages,261
156.585,115.83000000000001,999,Mono / Neu,254
177.45,117.58500000000001,1000,CD3-T,204
526.6949999999999,119.14500000000001,1001,Keratin-positive tumor,732
740.0250000000001,117.0,1002,Other immune,246
745.875,118.95000000000002,1003,Other immune,279
514.4100000000001,117.78,1007,Keratin-positive tumor,461
640.38,118.75500000000001,1008,Keratin-positive tumor,502
757.965,118.17000000000002,1009,Mono / Neu,370
110.955,122.26500000000001,1010,Keratin-positive tumor,956
123.24,120.12,1011,Keratin-positive tumor,895
296.4,117.19500000000001,1012,Macrophages,307
489.06,118.95000000000002,1013,Macrophages,435
627.51,120.9,1014,Keratin-positive tumor,835
774.1500000000001,118.17,1015,Keratin-positive tumor,218
200.265,120.315,1016,DC / Mono,359
344.76,119.535,1017,Macrophages,595
473.85,118.36500000000001,1018,Macrophages,222
571.155,117.975,1019,Macrophages,750
714.09,122.655,1020,Keratin-positive tumor,495
729.3,121.485,1021,CD8-T,544
45.24,120.705,1022,Keratin-positive tumor,407
85.605,120.50999999999999,1023,Keratin-positive tumor,404
148.005,124.02,1024,Keratin-positive tumor,1032
695.76,118.75500000000001,1025,Keratin-positive tumor,710
253.305,119.73,1027,Mono / Neu,249
389.025,120.705,1028,Mono / Neu,364
95.745,123.24000000000001,1030,Keratin-positive tumor,294
166.53,121.875,1032,Macrophages,388
175.89,121.875,1033,CD3-T,275
186.03,119.73,1034,CD3-T,354
322.725,121.095,1036,DC / Mono,407
332.08500000000004,119.92500000000001,1037,DC / Mono,189
540.735,121.875,1039,Unidentified,287
750.165,123.435,1040,Mono / Neu,628
159.70499999999998,120.51,1041,Mono / Neu,131
260.71500000000003,123.045,1043,Other immune,515
273.58500000000004,122.07,1044,Mono / Neu,279
301.86,121.68,1045,Macrophages,321
561.21,122.46000000000001,1046,Mono / Neu,643
308.295,121.875,1048,B,283
51.675,121.68,1051,Keratin-positive tumor,223
284.505,122.07,1052,Mono / Neu,261
427.05,121.875,1053,DC / Mono,176
536.445,122.655,1055,Unidentified,199
594.36,122.85,1056,Endothelial,395
767.715,122.265,1057,Keratin-positive tumor,663
157.755,123.825,1058,Mono / Neu,250
399.75,124.995,1059,Macrophages,565
781.1700000000001,125.19,1061,Keratin-positive tumor,876
223.08,122.85,1062,CD3-T,281
242.58,126.555,1063,Other immune,636
269.29499999999996,123.63,1064,CD8-T,368
438.165,123.825,1065,Macrophages,413
521.4300000000001,123.435,1066,Keratin-positive tumor,209
606.2550000000001,126.36,1067,Mono / Neu,796
687.765,129.09,1068,Keratin-positive tumor,1415
172.77,124.02000000000001,1069,Macrophages,294
75.27000000000001,125.58000000000001,1071,Keratin-positive tumor,369
420.225,126.945,1072,DC / Mono,843
660.27,123.63,1073,Keratin-positive tumor,528
352.95000000000005,126.16499999999999,1074,Macrophages,370
295.035,124.80000000000001,1078,CD4-T,214
316.28999999999996,125.385,1079,B,319
375.57,124.215,1080,CD8-T,219
383.56500000000005,124.80000000000001,1081,Other immune,326
252.525,125.38500000000002,1083,Other immune,351
334.62,127.14,1085,CD8-T,641
515.58,127.92,1086,Keratin-positive tumor,759
93.015,129.87,1090,Keratin-positive tumor,747
202.60500000000002,127.725,1092,DC / Mono,546
737.685,125.19,1093,Other immune,583
123.825,130.65,1094,Keratin-positive tumor,1058
227.565,129.48000000000002,1095,DC / Mono,558
344.56500000000005,127.33500000000001,1096,Macrophages,288
581.49,126.94500000000001,1097,Mesenchymal-like,197
64.545,128.31,1099,Keratin-positive tumor,552
186.22500000000002,127.72500000000001,1100,Mono / Neu,348
631.4100000000001,125.775,1101,Keratin-positive tumor,58
633.75,126.75,1102,Keratin-positive tumor,171
46.215,131.235,1104,Keratin-positive tumor,510
54.99,130.845,1105,Keratin-positive tumor,573
82.68,129.675,1106,Keratin-positive tumor,393
367.57500000000005,127.33500000000001,1108,Macrophages,352
15.405000000000001,130.65,1109,Keratin-positive tumor,541
448.5,127.92,1110,CD8-T,199
219.18,130.26,1112,CD4-T,360
298.155,128.31,1113,CD3-T,164
529.0350000000001,129.675,1114,Keratin-positive tumor,610
554.385,128.7,1115,Mono / Neu,494
770.25,132.6,1116,Keratin-positive tumor,1133
357.825,129.48000000000002,1117,CD8-T,393
374.79,131.04,1118,Mono / Neu,156
382.785,132.405,1119,Macrophages,668
651.885,128.895,1120,Keratin-positive tumor,213
699.465,128.70000000000002,1121,Keratin-positive tumor,293
305.565,132.01500000000001,1122,B,777
322.53,130.84500000000003,1123,DC / Mono,817
644.475,132.405,1124,Keratin-positive tumor,859
724.0350000000001,129.675,1125,Macrophages,361
600.6,132.405,1126,Other immune,529
660.6600000000001,134.355,1127,Keratin-positive tumor,1197
280.41,132.21,1128,CD8-T,565
385.71000000000004,129.675,1131,Macrophages,111
592.995,131.82,1132,Other immune,358
624.585,129.675,1133,Keratin-positive tumor,164
105.495,134.35500000000002,1134,Keratin-positive tumor,1054
142.35000000000002,131.82,1135,Keratin-positive tumor,425
173.35500000000002,132.99,1136,Macrophages,807
234.39000000000001,130.845,1137,Other immune,295
312.0,130.26,1138,CD4-T,62
538.59,132.60000000000002,1139,Mono / Neu,470
619.71,129.87,1140,Other immune,149
258.18,132.79500000000002,1141,Macrophages,500
314.925,130.65,1142,DC / Mono,69
408.72,133.575,1143,Mono / Neu,767
480.675,131.625,1144,CD4-T,389
67.86,134.745,1145,Keratin-positive tumor,981
202.215,133.185,1146,CD3-T,314
430.755,133.38,1151,DC / Mono,649
781.56,132.21,1152,Keratin-positive tumor,295
503.68500000000006,133.185,1154,Keratin-positive tumor,355
613.8600000000001,132.79500000000002,1155,Mono / Neu,485
733.395,133.575,1156,Other immune,473
743.73,132.60000000000002,1159,Other immune,400
29.64,134.16000000000003,1160,Macrophages,565
194.61,135.33,1161,CD3-T,588
242.19,132.99,1162,Other immune,206
564.5250000000001,133.96500000000003,1164,Endothelial,302
584.8050000000001,133.575,1165,Unidentified,542
751.53,132.99,1166,Mono / Neu,151
154.635,134.55,1167,Keratin-positive tumor,321
250.185,133.185,1168,CD8-T,170
341.83500000000004,133.965,1169,Mono / Neu,304
515.19,135.915,1170,Keratin-positive tumor,447
637.845,136.5,1171,Keratin-positive tumor,848
20.67,134.94,1172,Keratin-positive tumor,396
447.72,136.5,1173,Other immune,900
557.895,135.135,1174,Endothelial,328
78.58500000000001,136.89,1175,Keratin-positive tumor,694
291.135,135.525,1176,Mono / Neu,461
679.965,137.08499999999998,1177,Keratin-positive tumor,859
268.125,133.965,1178,Other immune,665
332.865,135.915,1179,Mono / Neu,381
751.53,136.11,1181,Macrophages,52
42.510000000000005,137.28,1182,Keratin-positive tumor,754
230.49,136.89,1183,Other immune,430
352.755,134.94,1184,DC / Mono,203
359.385,136.695,1185,Other immune,322
369.33000000000004,137.47500000000002,1186,Mono / Neu,743
548.73,136.11,1187,Mono / Neu,531
715.26,136.5,1188,Other immune,482
475.605,133.965,1189,Macrophages,55
467.61,137.67000000000002,1191,Macrophages,566
244.72500000000002,136.305,1194,CD3-T,237
508.56,139.035,1195,Keratin-positive tumor,513
703.365,139.815,1196,Macrophages,905
12.285,138.84,1198,Other immune,53
148.395,140.4,1199,Keratin-positive tumor,755
186.03,137.865,1200,Other immune,350
481.26,138.255,1201,DC / Mono,232
757.1850000000001,137.865,1203,Macrophages,475
168.09,137.67000000000002,1205,CD4-T,168
475.605,138.06,1207,Macrophages,148
528.06,140.4,1208,Keratin-positive tumor,1112
736.125,138.84,1209,CD3-T,121
422.95500000000004,139.425,1211,DC / Mono,326
94.575,138.84,1212,Mono / Neu,123
250.77,138.64499999999998,1213,CD3-T,115
285.48,139.62,1214,Keratin-positive tumor,541
487.5,138.45,1215,Macrophages,288
728.715,137.28,1217,Other immune,90
124.80000000000001,139.425,1218,Keratin-positive tumor,220
238.875,138.64499999999998,1219,CD8-T,200
544.44,140.205,1220,Mono / Neu,466
626.925,137.67000000000002,1221,Mono / Neu,184
670.8000000000001,139.425,1222,Keratin-positive tumor,331
217.425,139.62,1223,CD8-T,510
306.15,138.64499999999998,1224,B,169
744.1200000000001,140.79000000000002,1227,Other immune,499
136.89000000000001,142.35000000000002,1229,Keratin-positive tumor,926
202.8,140.01,1230,CD3-T,329
400.33500000000004,140.01,1231,Mono / Neu,329
569.985,138.64499999999998,1233,CD8-T,414
783.9,139.425,1234,Keratin-positive tumor,248
90.09,140.985,1235,Macrophages,470
253.69500000000002,141.18,1237,CD3-T,367
349.245,138.84,1239,Mono / Neu,100
430.365,141.96,1240,DC / Mono,270
603.525,141.18,1241,CD3-T,354
169.065,140.985,1242,CD3-T,84
351.78000000000003,141.375,1243,Mono / Neu,148
776.88,143.91,1244,Keratin-positive tumor,742
54.99,143.91000000000003,1245,Keratin-positive tumor,934
499.20000000000005,143.715,1246,Macrophages,765
627.7049999999999,142.35000000000002,1247,CD8-T,168
27.3,143.52,1249,Mono / Neu,486
178.62,146.25,1250,Macrophages,607
232.44,142.54500000000002,1252,CD8-T,203
648.7650000000001,142.54500000000002,1253,Other immune,329
655.395,142.35000000000002,1254,Other immune,178
723.645,141.375,1255,Endothelial,913
158.53500000000003,147.03000000000003,1256,Keratin-positive tumor,1072
261.495,142.35000000000002,1257,Other immune,297
395.655,143.13,1258,Mono / Neu,413
245.895,143.325,1260,CD3-T,223
308.1,144.3,1261,Other immune,697
385.32,144.10500000000002,1262,Mono / Neu,517
563.1600000000001,148.2,1263,Mesenchymal-like,1091
35.295,143.71500000000003,1264,Macrophages,296
81.9,143.325,1266,Keratin-positive tumor,263
100.815,146.64000000000001,1267,Keratin-positive tumor,1095
436.41,146.64000000000001,1268,Macrophages,619
119.34,145.47000000000003,1269,Keratin-positive tumor,976
189.54000000000002,147.42000000000002,1270,CD3-T,928
239.07,144.10500000000002,1271,CD8-T,233
360.165,145.47,1272,Endothelial,633
620.685,142.54500000000002,1273,Other immune,345
765.1800000000001,146.055,1274,Keratin-positive tumor,792
66.105,147.03,1275,Keratin-positive tumor,987
516.75,144.10500000000002,1276,Keratin-positive tumor,272
538.2,145.665,1277,Mono / Neu,558
691.86,144.10500000000002,1278,Unidentified,239
370.305,147.615,1279,Macrophages,812
405.795,146.25,1280,Macrophages,656
508.17,146.64,1281,Keratin-positive tumor,203
737.685,147.42000000000002,1282,Other immune,746
20.085,144.885,1283,Other immune,376
202.02,149.175,1284,CD3-T,455
319.605,144.885,1285,CD3-T,327
485.15999999999997,145.275,1286,Macrophages,272
209.82,145.86,1287,CD8-T,407
268.905,147.81,1288,Keratin-positive tumor,918
345.345,145.47,1289,Macrophages,453
450.45000000000005,145.665,1291,Macrophages,733
335.01,146.64,1292,Mono / Neu,438
131.235,147.81,1294,Keratin-positive tumor,504
