x,y,label,cell_type,cell_size_pixel
786.0450000000001,86.97,687,Keratin-positive tumor,59
100.62,92.43,688,Keratin-positive tumor,1151
241.995,88.725,689,Keratin-positive tumor,188
250.77,88.725,690,Keratin-positive tumor,246
332.67,88.33500000000001,692,CD8-T,220
429.78000000000003,91.26,693,Keratin-positive tumor,786
552.825,88.92,695,Keratin-positive tumor,257
357.63,91.065,697,Keratin-positive tumor,665
543.855,90.87,698,Keratin-positive tumor,766
712.9200000000001,87.94500000000001,699,CD8-T,183
75.465,89.505,700,NK,358
401.31000000000006,91.25999999999999,703,Keratin-positive tumor,419
529.0350000000001,89.11500000000001,704,Keratin-positive tumor,488
591.4350000000001,91.455,705,Keratin-positive tumor,849
480.67500000000007,93.405,706,Keratin-positive tumor,977
738.075,92.03999999999999,708,Macrophages,450
609.375,92.82,709,Keratin-positive tumor,719
282.36,90.09,712,Keratin-positive tumor,236
323.895,90.87,713,CD8-T,302
380.25,91.25999999999999,714,Keratin-positive tumor,318
707.0699999999999,94.185,715,Keratin-positive tumor,889
291.135,91.065,716,Keratin-positive tumor,272
438.36,92.82,717,Keratin-positive tumor,257
131.235,93.405,719,Keratin-positive tumor,1005
245.70000000000002,91.845,720,Keratin-positive tumor,308
694.395,92.625,721,Macrophages,426
60.06,91.65,722,DC / Mono,232
467.02500000000003,95.94,723,Keratin-positive tumor,970
630.825,93.405,725,Keratin-positive tumor,585
215.47500000000002,93.21000000000001,726,Keratin-positive tumor,274
256.425,93.21000000000001,727,Keratin-positive tumor,359
780.78,97.305,728,Keratin-positive tumor,932
170.04000000000002,98.67,730,Keratin-positive tumor,976
555.5550000000001,94.38,731,Keratin-positive tumor,276
569.4000000000001,96.135,732,Keratin-positive tumor,596
649.935,93.795,733,Keratin-positive tumor,309
684.645,97.89,734,Keratin-positive tumor,1053
744.9000000000001,97.695,735,Keratin-positive tumor,1421
351.0,99.06,738,Keratin-positive tumor,1252
665.73,95.55000000000001,739,Keratin-positive tumor,353
728.325,96.135,740,Keratin-positive tumor,663
332.28000000000003,94.38,741,CD8-T,184
600.7950000000001,96.33000000000001,743,Keratin-positive tumor,616
770.0550000000001,93.99000000000001,744,CD8-T,279
224.055,97.69500000000001,745,Keratin-positive tumor,743
284.895,96.72,746,CD8-T,495
160.68,95.745,747,Keratin-positive tumor,189
492.76500000000004,96.72,749,Keratin-positive tumor,430
195.585,96.72,750,Keratin-positive tumor,149
315.70500000000004,95.745,751,Keratin-positive tumor,384
379.86,97.305,752,Keratin-positive tumor,289
527.28,99.45,753,Keratin-positive tumor,1094
153.46500000000003,95.94,754,Keratin-positive tumor,446
178.815,99.255,755,Keratin-positive tumor,641
337.35,97.89000000000001,756,CD8-T,605
501.735,98.47500000000001,758,Keratin-positive tumor,717
757.1850000000001,98.86500000000001,759,Keratin-positive tumor,595
210.015,94.77000000000001,760,Keratin-positive tumor,223
618.735,98.28,762,Keratin-positive tumor,637
698.2950000000001,96.525,763,Keratin-positive tumor,190
122.07,96.72,764,Keratin-positive tumor,342
144.495,98.47500000000001,766,Keratin-positive tumor,377
187.39499999999998,101.98500000000001,767,Keratin-positive tumor,808
203.19,98.08500000000001,768,Keratin-positive tumor,480
250.96500000000003,97.89000000000001,769,Keratin-positive tumor,544
459.225,96.915,770,Keratin-positive tumor,92
561.7950000000001,98.28,771,Keratin-positive tumor,547
576.81,96.33000000000001,772,Keratin-positive tumor,533
673.335,97.89000000000001,773,Keratin-positive tumor,593
110.565,100.035,774,Keratin-positive tumor,317
774.15,97.305,778,CD8-T,155
234.195,97.5,779,Macrophages,240
324.675,102.18,780,Keratin-positive tumor,922
442.065,99.64500000000001,781,Keratin-positive tumor,464
58.305,99.64500000000001,783,Mesenchymal-like,449
659.8800000000001,98.08500000000001,785,Keratin-positive tumor,273
17.94,98.67,786,Other immune,466
37.245000000000005,98.67,787,Macrophages,315
295.815,99.06,788,Mono / Neu,459
307.515,98.28,789,Macrophages,298
116.61000000000001,97.5,790,Keratin-positive tumor,126
213.525,99.64500000000001,791,Keratin-positive tumor,236
272.805,99.84,792,Keratin-positive tumor,410
628.875,100.425,793,Keratin-positive tumor,407
384.735,99.84,794,Keratin-positive tumor,123
420.225,101.78999999999999,796,Keratin-positive tumor,629
487.305,101.00999999999999,797,Keratin-positive tumor,310
638.4300000000001,101.205,798,Keratin-positive tumor,602
765.5699999999999,103.155,799,Keratin-positive tumor,854
95.745,103.74000000000001,800,Keratin-positive tumor,953
431.92500000000007,103.935,802,Keratin-positive tumor,776
589.875,102.57,805,Keratin-positive tumor,726
648.96,102.96000000000001,806,Keratin-positive tumor,541
70.39500000000001,101.595,807,Mesenchymal-like,166
115.44,102.96000000000001,809,Keratin-positive tumor,161
375.18,103.155,811,Keratin-positive tumor,461
197.14499999999998,101.595,813,Keratin-positive tumor,152
61.230000000000004,107.25,814,Keratin-positive tumor,1071
152.88,104.715,816,Keratin-positive tumor,337
138.06,104.13,817,Keratin-positive tumor,476
159.705,107.64,818,Keratin-positive tumor,1045
315.51,103.155,819,Keratin-positive tumor,215
517.335,102.57,820,Keratin-positive tumor,260
333.45000000000005,103.35,821,Macrophages,265
451.62,105.885,822,Keratin-positive tumor,604
479.70000000000005,104.325,823,Keratin-positive tumor,491
609.375,104.91,824,Keratin-positive tumor,409
699.075,107.83500000000001,825,Keratin-positive tumor,986
534.69,108.03,826,Keratin-positive tumor,940
129.675,104.13,827,Keratin-positive tumor,223
192.66,103.545,828,Keratin-positive tumor,140
232.245,106.275,829,Keratin-positive tumor,1010
254.08499999999998,107.64000000000001,830,Keratin-positive tumor,784
442.845,106.665,831,Keratin-positive tumor,392
463.515,105.30000000000001,832,Keratin-positive tumor,321
600.99,104.715,833,Keratin-positive tumor,303
660.6600000000001,104.52000000000001,834,Keratin-positive tumor,258
121.875,105.69,835,Keratin-positive tumor,500
308.88,105.30000000000001,838,Keratin-positive tumor,243
493.935,105.105,839,Keratin-positive tumor,221
146.055,105.495,840,Keratin-positive tumor,166
206.115,105.495,841,Keratin-positive tumor,272
366.6,106.86000000000001,842,Keratin-positive tumor,608
677.625,108.81,843,Keratin-positive tumor,1007
275.73,106.86000000000001,845,Keratin-positive tumor,446
382.59000000000003,106.08000000000001,846,Keratin-positive tumor,341
405.6,107.055,847,Keratin-positive tumor,782
457.47,105.495,848,Keratin-positive tumor,110
570.375,110.95500000000001,849,Keratin-positive tumor,952
667.29,104.52000000000001,850,Keratin-positive tumor,190
248.625,105.885,851,Keratin-positive tumor,95
49.725,107.25,854,Mesenchymal-like,390
198.51,106.275,855,Keratin-positive tumor,173
220.54500000000002,107.44500000000001,856,Keratin-positive tumor,333
502.125,106.47,857,Keratin-positive tumor,238
769.6650000000001,108.225,858,Keratin-positive tumor,100
241.995,110.17500000000001,859,Keratin-positive tumor,768
302.83500000000004,105.105,860,Macrophages,261
509.73,107.055,862,Keratin-positive tumor,298
639.7950000000001,109.98,863,Keratin-positive tumor,506
73.125,110.17500000000001,864,Keratin-positive tumor,596
582.6600000000001,109.00500000000001,867,Keratin-positive tumor,331
190.51500000000001,109.59,869,Keratin-positive tumor,263
262.665,108.42000000000002,870,Keratin-positive tumor,220
333.84000000000003,110.76,871,Macrophages,333
773.76,107.64000000000001,872,Keratin-positive tumor,165
283.92,109.785,873,Keratin-positive tumor,473
437.385,110.37,875,Keratin-positive tumor,313
716.4300000000001,112.32,876,Keratin-positive tumor,1206
316.095,112.71000000000001,877,Keratin-positive tumor,724
524.745,109.59,879,Keratin-positive tumor,276
620.1,112.71000000000001,880,Keratin-positive tumor,1032
658.32,111.15,881,Keratin-positive tumor,334
779.025,109.005,882,Keratin-positive tumor,675
168.48000000000002,111.15,883,Keratin-positive tumor,324
297.765,114.66,884,Keratin-positive tumor,1145
544.44,110.955,885,Keratin-positive tumor,392
651.885,109.2,886,Keratin-positive tumor,157
133.185,113.1,887,Keratin-positive tumor,957
175.695,112.905,888,Keratin-positive tumor,621
202.02,112.125,889,Keratin-positive tumor,615
489.06,110.955,890,Keratin-positive tumor,457
632.19,110.955,892,CD8-T,351
690.105,114.465,893,Keratin-positive tumor,1163
731.25,116.805,894,Keratin-positive tumor,1569
746.07,113.685,895,Keratin-positive tumor,992
85.605,113.295,896,Keratin-positive tumor,1188
212.94,111.345,897,Keratin-positive tumor,553
411.645,113.88,898,Keratin-positive tumor,702
552.0450000000001,109.59,899,Keratin-positive tumor,220
589.29,112.515,900,Keratin-positive tumor,383
764.985,112.32,901,Keratin-positive tumor,435
478.53000000000003,112.515,902,Keratin-positive tumor,651
665.925,115.05000000000001,903,Keratin-positive tumor,919
120.12,113.88,905,Keratin-positive tumor,723
306.53999999999996,111.93,906,Keratin-positive tumor,249
602.745,113.295,908,Keratin-positive tumor,509
356.07,114.66,910,Keratin-positive tumor,818
391.95000000000005,112.905,911,Keratin-positive tumor,621
465.27,111.93,912,Keratin-positive tumor,384
269.29499999999996,115.44,915,Keratin-positive tumor,909
593.5799999999999,114.075,916,Keratin-positive tumor,540
498.42,114.075,917,Keratin-positive tumor,460
505.44,112.905,918,Keratin-positive tumor,207
648.7650000000001,115.245,919,Keratin-positive tumor,721
346.32000000000005,110.76,921,DC / Mono,351
100.62,115.83000000000001,922,Keratin-positive tumor,1112
328.185,115.83000000000001,926,Keratin-positive tumor,504
578.955,113.88,927,Keratin-positive tumor,281
287.43,119.14500000000001,928,Keratin-positive tumor,963
451.425,117.78,930,Keratin-positive tumor,634
492.96000000000004,116.025,931,Keratin-positive tumor,155
510.315,114.27000000000001,932,Keratin-positive tumor,198
550.29,114.465,933,Keratin-positive tumor,167
610.5450000000001,113.88,934,Keratin-positive tumor,237
49.14,115.05000000000001,935,Keratin-positive tumor,385
366.21000000000004,115.83000000000001,936,Keratin-positive tumor,276
259.54499999999996,116.025,937,Keratin-positive tumor,173
522.015,116.415,938,Keratin-positive tumor,377
537.615,117.975,939,Keratin-positive tumor,609
58.11,115.44,941,Keratin-positive tumor,176
229.32,116.22,942,Keratin-positive tumor,308
777.6600000000001,118.17000000000002,943,Keratin-positive tumor,672
563.355,116.025,945,Keratin-positive tumor,156
146.835,121.09500000000001,946,Keratin-positive tumor,1339
245.7,119.34,947,Keratin-positive tumor,465
256.035,120.12,950,Keratin-positive tumor,673
310.05,117.58500000000001,951,Keratin-positive tumor,301
346.125,117.975,952,Keratin-positive tumor,258
394.095,119.73,953,Keratin-positive tumor,302
215.865,120.315,955,Keratin-positive tumor,559
559.065,120.51,957,Keratin-positive tumor,763
575.25,119.92500000000001,958,Keratin-positive tumor,610
631.215,118.56,959,Keratin-positive tumor,359
639.7950000000001,119.92500000000001,960,Keratin-positive tumor,436
321.36,118.17000000000002,963,Keratin-positive tumor,359
420.615,117.0,964,Keratin-positive tumor,207
624.975,117.975,965,Keratin-positive tumor,139
403.45500000000004,120.12,966,Keratin-positive tumor,467
609.1800000000001,119.92500000000001,967,Keratin-positive tumor,274
679.77,118.56,968,Keratin-positive tumor,236
38.415,118.755,969,Mesenchymal-like,389
336.765,119.535,970,CD8-T,393
530.2049999999999,119.535,971,Keratin-positive tumor,230
56.94,125.775,972,Keratin-positive tumor,1286
188.37,121.28999999999999,973,Keratin-positive tumor,720
273.195,120.70500000000001,974,Keratin-positive tumor,129
386.685,122.46000000000001,975,Keratin-positive tumor,619
427.83000000000004,122.655,976,Keratin-positive tumor,1011
512.46,119.73,977,Keratin-positive tumor,225
546.585,122.07,978,Keratin-positive tumor,654
372.645,123.045,979,Keratin-positive tumor,1221
487.5,119.14500000000001,980,Keratin-positive tumor,288
520.4549999999999,122.265,981,Keratin-positive tumor,410
551.0699999999999,120.315,982,Keratin-positive tumor,80
207.28500000000003,120.9,983,Keratin-positive tumor,357
224.64000000000001,120.315,984,Keratin-positive tumor,252
460.395,122.07,985,Keratin-positive tumor,892
506.805,121.68,986,Keratin-positive tumor,307
46.605000000000004,120.70500000000001,988,Other immune,211
198.12,120.9,989,Keratin-positive tumor,323
113.685,122.46000000000001,991,Keratin-positive tumor,449
705.315,123.63000000000001,992,Keratin-positive tumor,637
84.24000000000001,125.38499999999999,993,Keratin-positive tumor,825
231.66000000000003,123.045,994,Keratin-positive tumor,282
351.975,127.92,995,Keratin-positive tumor,1158
443.82000000000005,124.60499999999999,996,Keratin-positive tumor,678
670.8,122.265,997,Keratin-positive tumor,225
716.235,124.215,998,Keratin-positive tumor,536
170.625,125.97,999,Keratin-positive tumor,765
278.265,125.385,1000,CD4-T,556
358.40999999999997,122.26500000000001,1001,Keratin-positive tumor,149
399.36,125.19,1002,Keratin-positive tumor,243
498.81000000000006,124.41,1003,Keratin-positive tumor,680
159.9,126.555,1005,Keratin-positive tumor,831
479.70000000000005,124.41,1006,Keratin-positive tumor,461
614.64,126.75,1008,Keratin-positive tumor,829
220.35000000000002,124.02000000000001,1009,Keratin-positive tumor,133
310.635,127.33500000000001,1010,Keratin-positive tumor,1192
627.9000000000001,126.945,1011,Keratin-positive tumor,1093
240.435,125.19,1012,Keratin-positive tumor,609
776.1,125.97,1014,Keratin-positive tumor,710
28.470000000000002,122.85,1015,Mesenchymal-like,177
40.755,124.605,1016,Keratin-positive tumor,190
98.67,127.33500000000001,1017,Keratin-positive tumor,1059
134.745,124.02000000000001,1018,Keratin-positive tumor,310
328.77,124.605,1019,Keratin-positive tumor,229
407.745,128.895,1021,Keratin-positive tumor,952
587.5350000000001,122.655,1022,Keratin-positive tumor,115
264.225,124.80000000000001,1024,Keratin-positive tumor,124
418.47,126.36000000000001,1025,Keratin-positive tumor,436
522.99,126.945,1026,Keratin-positive tumor,315
606.84,125.19,1027,Keratin-positive tumor,69
738.465,124.02000000000001,1028,CD8-T,232
126.36,125.97,1029,Keratin-positive tumor,422
205.53000000000003,127.14,1030,Keratin-positive tumor,418
225.03000000000003,126.36000000000001,1031,Keratin-positive tumor,127
487.89,126.75,1032,Keratin-positive tumor,565
579.735,125.775,1033,Keratin-positive tumor,401
194.22000000000003,125.58000000000001,1034,Keratin-positive tumor,121
269.29499999999996,126.945,1035,Keratin-positive tumor,421
323.505,128.115,1036,Keratin-positive tumor,439
750.5550000000001,127.53,1038,Keratin-positive tumor,719
663.975,128.70000000000002,1041,Keratin-positive tumor,517
669.825,127.53,1042,Keratin-positive tumor,234
678.7950000000001,125.58000000000001,1043,Keratin-positive tumor,373
513.825,126.94500000000002,1045,Keratin-positive tumor,190
553.215,125.775,1046,Keratin-positive tumor,56
785.265,126.16499999999999,1047,CD8-T,157
27.885,127.725,1048,Unidentified,125
34.125,125.775,1049,Other immune,101
339.495,128.115,1051,Keratin-positive tumor,683
590.85,126.36000000000001,1052,Keratin-positive tumor,577
20.28,128.895,1053,CD3-T,462
569.4000000000001,129.87,1055,Keratin-positive tumor,698
766.74,129.48000000000002,1056,Keratin-positive tumor,468
739.44,129.09,1057,CD8-T,220
112.32,132.21,1059,Keratin-positive tumor,756
212.94,128.895,1060,Keratin-positive tumor,172
691.86,129.09,1061,Keratin-positive tumor,1044
198.9,129.675,1062,Keratin-positive tumor,225
290.15999999999997,132.6,1064,Keratin-positive tumor,791
506.025,130.845,1065,Keratin-positive tumor,736
230.49,130.065,1066,Keratin-positive tumor,341
281.97,129.285,1067,Macrophages,235
37.245,131.82,1068,Keratin-positive tumor,611
47.97,132.21,1069,Keratin-positive tumor,728
759.33,128.7,1072,Keratin-positive tumor,186
251.745,131.235,1073,Keratin-positive tumor,585
553.9950000000001,130.65,1076,Keratin-positive tumor,245
560.235,130.65,1077,Keratin-positive tumor,297
148.2,133.77,1078,Keratin-positive tumor,886
220.35000000000002,133.38,1079,Keratin-positive tumor,843
394.095,131.235,1080,Keratin-positive tumor,350
455.52,133.77,1083,Keratin-positive tumor,731
543.075,132.015,1084,Keratin-positive tumor,669
13.65,129.87,1085,Mesenchymal-like,118
132.405,130.65,1086,Keratin-positive tumor,305
261.495,129.48000000000002,1087,Keratin-positive tumor,255
646.815,133.965,1090,Keratin-positive tumor,969
718.38,132.60000000000002,1091,Keratin-positive tumor,626
186.03,132.60000000000002,1093,Keratin-positive tumor,591
368.16,133.38,1094,Keratin-positive tumor,398
519.2850000000001,132.99,1095,Keratin-positive tumor,388
90.48,135.91500000000002,1097,Keratin-positive tumor,917
331.30500000000006,133.185,1098,CD8-T,451
593.385,134.94,1099,Keratin-positive tumor,929
29.835,132.21,1100,CD8-T,160
344.76,132.40500000000003,1102,CD8-T,148
387.46500000000003,136.305,1103,Keratin-positive tumor,911
436.21500000000003,133.575,1104,Keratin-positive tumor,658
677.04,134.55,1107,Keratin-positive tumor,744
24.96,132.405,1108,CD8-T,142
237.51,132.405,1109,Keratin-positive tumor,106
578.565,136.695,1110,Keratin-positive tumor,701
121.48500000000001,135.525,1112,Keratin-positive tumor,734
208.455,132.60000000000002,1113,Keratin-positive tumor,300
758.94,133.185,1114,Keratin-positive tumor,174
15.21,133.575,1116,Macrophages,176
